"Y"	"X.1"	"X.2"	"X.3"	"X.4"	"X.5"	"X.6"	"X.7"	"X.8"	"X.9"	"X.10"	"X.11"	"X.12"	"X.13"	"X.14"	"X.15"	"X.16"	"X.17"	"X.18"	"X.19"	"X.20"	"X.21"	"X.22"	"X.23"	"X.24"	"X.25"	"X.26"	"X.27"	"X.28"	"X.29"	"X.30"	"X.31"	"X.32"	"X.33"	"X.34"	"X.35"	"X.36"	"X.37"	"X.38"	"X.39"	"X.40"	"X.41"	"X.42"	"X.43"	"X.44"	"X.45"	"X.46"	"X.47"	"X.48"	"X.49"	"X.50"	"X.51"	"X.52"	"X.53"	"X.54"	"X.55"	"X.56"	"X.57"	"X.58"	"X.59"	"X.60"	"X.61"	"X.62"	"X.63"	"X.64"	"X.65"	"X.66"	"X.67"	"X.68"	"X.69"	"X.70"	"X.71"	"X.72"	"X.73"	"X.74"	"X.75"	"X.76"	"X.77"	"X.78"	"X.79"	"X.80"	"X.81"	"X.82"	"X.83"	"X.84"	"X.85"	"X.86"	"X.87"	"X.88"	"X.89"	"X.90"	"X.91"	"X.92"	"X.93"	"X.94"	"X.95"	"X.96"	"X.97"	"X.98"	"X.99"	"X.100"
"420"	0.437778278003462	0.498441685637574	-1.37692670622392	0.519675376890119	-0.127150847461981	-0.459993561996283	-1.28218614325302	1.03988984428597	0.782617347324602	0.794766964064212	-1.15001103751726	0.484496858466	-0.0805291511170158	-0.565908353266675	-0.561574856674511	-1.06571718181445	-0.0661218345505072	-0.444007723750072	-2.56427957145132	-1.32566801612192	0.0188340931408793	0.833972916811555	1.39567246602913	0.0774451529895634	0.041168806898646	0.78872204809397	0.487609597410176	1.59983038077817	-0.19373745861449	-0.998687422881097	-0.138830777190085	-0.207613845035842	-0.0395953054045953	-0.278818930292053	-0.770799352656179	0.0915297165286287	0.377689586140948	0.0108141389697644	-0.0984263702838178	-0.118423851811151	-0.304034932695907	0.799840032898773	-0.0637786675374223	-0.93635572500379	-0.147994207395717	0.167218262434143	1.05573093001728	1.30309533407277	-1.21133764002373	0.71996054941715	0.312838049999653	-0.159138579088004	-0.355880199609697	0.903209064965942	0.667687689310027	0.815575974059291	1.21596727459741	0.737330692863401	0.808910421632404	0.946389374410153	-2.05937901953077	-0.513830983748383	-1.43812775132255	-0.979568714069785	0.0750340531182404	-0.590573690704851	-1.34120976093963	-1.42723468794997	-1.81425771034779	-0.699875076365076	-3.24085490944958	-1.39254950996406	-0.092084062643502	-1.36727104757725	0.249586383822495	0.862854855467204	-1.76304566609691	-2.41499715804315	-1.20003876291383	-1.2461733512099	0.0780248906012682	0.23831693924009	0.84393649699259	0.429996996330275	0.0391520024636592	-0.123767562077243	-0.836466627522725	0.889095603675488	1.44216795588954	1.05285551199067	-0.0902519185941124	-0.109159472544785	-0.287833578453073	-0.543808033587659	0.940312200728056	0.224767984695318	-0.89544662509371	-1.4059846607045	-0.825327859830196	-0.207340867476851	-0.0234371919641529
"421"	-0.547879698791208	1.06162384895276	-0.312196508585431	0.801531104413464	0.987555110498976	0.811893587210578	-0.693268772598364	-0.702666444782292	0.921528614717722	1.50616090347071	-0.0845638608693456	0.182561490201542	0.917949496225042	-0.327104767599442	0.888893323522089	0.0733827080250748	-0.781859901541469	-0.964920880299218	-0.892735536412944	-0.586234231072757	0.165959054331529	0.794123314268107	-0.946968091030531	0.0787008709046323	0.467991952282451	0.287106299862016	0.557129849075798	-0.632280655582611	0.146064380309738	0.559444387749204	-0.0789097244987076	-0.665262281751461	0.58657394684339	-0.984544757342439	-0.615662057447562	0.201195097780546	-0.170713123824759	-1.35966334589153	-0.517278495893375	0.562117169668547	0.172386565523116	0.0879515455254888	0.37118395442417	-0.817926190725423	0.329684250456114	0.622078561919071	0.143706889250407	2.15642892040825	1.53637931910514	1.17751004696535	0.747575337900608	1.54816721706492	0.632969060741495	0.056365679219851	1.12689849077615	-1.00846905952515	-0.421568787574099	-0.78412880539668	0.414095345929396	0.433944348441893	-0.508018936716996	-1.14617167802387	-0.300596887181935	-0.349976665384497	-0.775392160387492	-0.290298942942463	-0.789097541500695	-0.82664318819237	-0.401987006814394	-0.419078679936424	-0.633643400774828	-1.24979442705692	-1.43869183806487	0.923853480534678	0.504787459260352	0.695592307626008	2.44819464238401	0.88495749105049	1.02021503906963	0.763791446091544	-0.137323483295388	-0.17017893099787	-0.948871301894232	-0.282744760377314	-0.481359674153284	0.0720557715586722	0.406104514187867	-0.380296398256088	-0.315447509876873	0.236225271458776	0.809981639126959	1.2444638850821	0.0299374942989764	-0.69865984114869	0.273705108146582	2.09450861669614	0.847427855062237	-0.50798888529114	-1.45229230836574	-1.40068240094655	-0.700591130115769
"422"	-3.6602253592108	-1.00344182097955	-0.422728894815412	0.125425325723659	0.121873870659764	0.0733703493701119	-1.07240059686747	-1.34443163616325	-1.07876390007146	-0.886331573066053	-0.777679497566603	0.874046273799513	1.08171528591369	0.526652978036311	0.700202750400009	0.668866004316456	0.627410771709899	-1.4959223427654	0.0712356369610326	0.778829967681049	2.88633484428566	0.221947785322234	0.0824441791034494	0.889320974105319	1.91307582667407	-0.0834058335939469	-0.0827775779282406	0.612896912285789	0.288276056986965	0.707230356316376	0.783857434977981	-0.71316628309339	0.0948575700408896	0.361167138444413	1.67792424728422	1.52431008833408	-0.0147553495462024	-0.406524526651045	0.264085411534538	-1.24123194035866	-1.1245638624601	-0.254773356605029	0.509490534853455	0.0402044224526243	0.292523512799424	0.0508358769960989	-0.63666595487394	-0.441247256728243	0.940825261320739	0.909592856829806	1.18842618243903	0.996822967091753	0.477400954009421	0.278251429543909	0.910419047146075	-0.887291282662817	-0.858378084066294	-0.36258671714925	1.09866420417299	1.9486043284714	0.942244747396971	0.378072772583665	0.216678758182358	0.342747968164039	0.658551087543708	-1.07094968696997	0.368086902489154	0.00808054383812884	0.948581367190453	0.0632708789024249	0.702372220009274	0.335289453354004	-1.23961433119271	-0.398411178721925	-1.82910971988538	-2.18059039248573	-1.24872465729732	-2.11873597775629	-3.16001653285043	-1.32261538723197	0.703748449382363	0.49848947144551	0.217676962732232	-0.542579053005186	0.347085186573389	1.50900661683247	0.383792342267481	1.31028292131632	0.724550307364338	0.31005679229145	0.431531968634507	0.289607943329751	-0.383524972360988	1.03955755144449	0.818606130478777	0.458030877855379	0.990057349643173	1.53939221792515	0.505986166455235	1.88558680550022	1.49520182325167
"423"	7.00201276610888	1.05023570645285	0.704573712309795	1.00348783374999	-0.4144371466495	0.249734439895711	-0.0859277719951268	-0.421523567441925	1.1671312800738	-0.0256176980443001	-1.05162141692417	-1.37058041135254	-0.406143976473604	-0.486078933050864	-0.352239204079397	-0.0206810632380572	0.505721536742591	-1.31336109562254	0.454157170775356	0.277219453706346	-0.705645208451066	0.0563020764218857	-0.175175272704786	0.853963756219203	-0.288179319767529	-1.49814536741388	-0.178743172586757	0.868764976344772	1.30884721185398	1.8694027764561	0.613507133524549	1.31641041137207	-0.369942173629024	-0.0613335209745353	-1.11872166354094	1.8860066164733	2.3741989959819	0.347606365698459	0.951110118637197	0.642171437595712	-0.444725004330073	-2.24920389540065	-0.941550062364422	-0.0912980444381287	-0.471942881849587	-0.750312989631833	0.681197107904972	0.713990841900931	-0.000776900083929449	-0.708067510303193	-1.82810763314889	-0.370402596740875	-0.804255218543511	-1.75948605077166	-0.231578257585449	-0.135907713113362	0.177548434388795	1.39741544731748	0.67113685614794	0.862459228362108	-0.112952408690616	-0.0335762728264558	-0.760240952219715	0.714399693805118	0.149412484450107	0.846024964602405	0.125732968333881	0.333038200046159	0.611840109659945	0.00144401265469086	-0.357371566465347	-2.30365187612246	-1.54986094435132	-1.41625192410895	0.931372966338992	0.699192387806506	-0.849860382605843	-2.10289676326534	-0.582446520856198	-0.504933232123298	0.376001483470789	0.18463824433569	1.22162248038212	-0.706102312629462	-0.00919154857612206	0.731918248459467	-0.846919344023935	-0.97024572736486	-1.00956548147109	0.575547947753309	-0.267144653675841	-1.60784806633721	-0.830333826577751	-1.18052300894994	0.0305530970405083	0.383355600315872	-0.843705769824766	-0.694670927200687	-1.53337712383165	0.483794989245098	0.599823760712246
"424"	-13.7927305166316	-0.365982134392154	-0.873951292427435	-1.13024662714956	-0.507485281951207	-1.965122047214	-1.04712894948697	-1.21168958595961	-0.432343418911203	-1.14237051163368	-0.870948970586642	0.052129138449092	0.20456304657135	0.60810515098044	-1.03100633337017	-0.865404744826996	-0.706465025420447	-0.837681758124715	-0.145222351582137	0.847669275618095	1.01327266158117	-1.02202500432205	0.257669867139765	-0.948847500268655	0.49251721516824	-0.877581937827093	-1.86832187772876	-0.478260825261441	0.729287016321585	0.129902499933239	-0.531895272209764	0.169923420530374	0.450936007636696	1.51900547095787	0.0857416233478382	-0.720776526301535	-0.869712029134487	0.879602227959616	0.821638799349482	-0.782187460083865	0.97591478753454	0.365631063470709	0.786931460847584	0.570454130506876	0.767577136725486	-1.52408102175979	-0.207305721146759	1.18713014440372	0.0340369452925925	0.0566410102423389	1.14215497328765	1.13325594085123	0.527636101255631	0.162664625233404	-0.801549875410125	-0.0538730285431819	0.398439163512307	-0.527622451627575	0.207593785861454	-1.4946405927901	-2.03900716327281	-2.66316908069265	-1.99033708101088	-0.414749995777304	0.176577841048709	0.395191937314174	0.797537033558817	3.6638664134439	2.73738303217413	2.2980179181374	2.1350946264163	0.486680570323585	0.0438729499055021	1.15974405398435	-0.758370804062653	1.34951596622483	0.476393511830202	0.983596882628036	2.26162415034542	1.85449443060908	0.250369631648806	0.371257010169037	-1.86716511379776	-0.999903417452823	-0.779781060771034	0.0824611785364046	0.335587271029494	-0.263688336104372	-0.335264988572387	-1.20119627343856	-0.899938842680553	-0.167897075199555	0.807056040752739	1.32462358916304	0.421048574372241	-0.865971124842087	0.897613545035039	0.697391776696515	-1.34056715697994	-0.407804210562672	-0.618907819172173
"425"	-1.23751555099634	1.08709509930565	-0.978419927635513	0.833212768301755	1.6514905997271	1.63068988945302	1.82564604026369	0.843681180057614	-0.0865923491273235	-0.185225348150558	-1.04829086930235	-1.03070792413573	0.120436809785957	-1.42679989683219	-1.61143844049452	-2.89441663459362	-1.90553593571662	-0.471947041270687	-0.130844576968483	-0.85119780634631	-1.14656820015613	-0.955658665397914	-1.00585530146934	0.163648336549228	0.983500969205706	1.61170026468735	0.0802761527687569	1.42188368895536	1.01754451266999	-0.736985943960401	-0.427959718190659	0.158400656169818	0.534416120422179	1.59297664646501	1.00971337126926	0.861269289843394	-0.191785357461428	0.053526457614516	1.94975146849427	1.31817549969486	0.500838351319508	-1.64473514965118	-2.32924620231842	-1.7343825373785	-2.57629748599736	-1.99306276768104	-1.49606119534737	-0.166192744224476	-1.8521792613826	-0.697975507442397	0.126573088004135	-0.821362784699435	-0.423300150772582	0.260832489610311	0.531118056424964	0.235094010015335	0.900620310956996	0.696326148715777	0.812482531918513	-0.934536448857856	-0.313754011637669	-1.69558260171006	-1.14187997214407	-0.461659856021461	-0.716868855482733	1.38382577167583	1.67480033388293	0.924043847342752	0.114265470793116	0.892262598021985	0.961596962021748	0.948818812351145	0.537406960908507	0.513551050039128	1.50922271182952	2.54491775158498	1.85179042855357	-0.0995651845285466	0.173337650912174	0.330404046011906	-0.416273771329937	-0.569909756260934	1.15647151378291	2.66062234678833	1.32893213474454	1.65988296507249	1.3177246191993	0.885476171504046	-0.624304320838246	0.101777033450988	-1.49460534205659	0.805841363971373	0.138928082199285	0.10905893734618	0.772038355954529	-0.385259504333816	-0.0950024122108429	-0.438142213462206	-0.782930978317173	0.381997030254068	1.2742619762761
"426"	-1.1494675181504	-0.509153679678515	0.232994911582342	-0.2875025183852	0.0285977796029794	0.484948202218722	0.152648373543694	0.739008559247867	0.0317661318599476	-0.923450341107065	-0.366073314326869	-0.109023226223995	1.18352220705475	0.205002689756927	-0.786152563309561	-0.412306414878002	-0.301259805596549	0.599465798512263	0.556820139341783	0.450177024351344	0.619108836070525	0.0200760182259882	-0.320415028355248	2.15903927271951	0.245014804810919	0.136518439117703	0.859405758213433	0.624280848573477	-0.402943932291908	0.711588318966062	0.69137771111737	1.76536265971055	1.3455950651693	0.429663803116237	0.914852795087128	-0.614723188725579	-0.322239736207156	-1.68956366048344	-0.308468533004425	0.462181696993714	1.16751626640666	0.519169627200229	0.832734538639347	0.787282304756276	0.755549177958141	1.00130873915203	-0.000103550300527153	-0.553659868474821	-0.770790466728819	-1.73390093968912	-0.169500929227465	-1.21330986032526	-0.0267316089009477	1.02246331634614	0.132031221740796	0.432311509865671	0.29417771981375	1.48337605254657	-0.0684002629509306	-1.14189780310575	-0.634643245416723	0.656426237692247	0.782173547854642	1.37433416195493	1.16348789268177	0.627483928171363	1.42254606859229	1.8759131793677	2.10811319971384	0.0564907374696537	0.581160445312945	0.459913861302834	0.121871233459079	-0.344067282916522	-1.42049577292196	0.10832207202878	0.680820246694511	-0.647161085009374	0.499145435357411	-0.653639014936658	0.529318032482502	-0.0228299286781141	-0.572370424264779	-1.52792508456956	-0.466884958216298	-1.09497905001892	-1.01795857317229	-1.20818447613661	-0.615537621005539	0.167041408364682	-1.33160127570262	-0.461389066277555	-0.188885806359119	0.311825818005354	0.898902884036671	0.270500857018717	0.626284077684379	1.46365279406824	1.01251020947419	-0.825131706667824	0.767537749499803
"427"	2.18027417736745	0.490318578987381	-0.258952617224874	1.51344736325436	0.772417638860206	0.574093533760895	-0.191237044042804	0.350588698961133	-0.960849090686498	0.605138225438333	0.570622177268076	-1.41354879022799	2.42435439452732	1.33903055138774	1.50858204084396	1.42385475117915	-0.21804099594116	0.696416222537051	1.48206880891458	1.09694582307224	0.134754266595084	-0.248042769668846	-0.644194309091437	-0.526038260837344	-1.94283662060656	-0.602887338088223	-0.413638008315852	-1.31969204989257	-0.864741975846822	-1.13928287448927	0.639670872060877	-1.408774248306	-2.6453093928631	-1.07960918275384	-0.25554982521249	0.725974727940279	1.30527200420565	0.605151521061326	0.699854004500251	0.24067769941419	0.996662624101542	0.250948999020508	-0.155686396548212	0.533924186553157	-1.22144882451588	0.774193732022318	-0.856454668353696	-0.657484403529852	-1.13167084244353	-0.474427977484747	-0.871886992937432	-0.978713481777589	0.725100525899953	0.394223829715372	1.70424437535612	-0.684565952202922	-0.395272761971377	-1.26801753658708	-0.959713912559455	-0.318528191461554	-0.268594592059057	0.180356144161802	1.32421187023769	1.24095893220992	-0.242132428290726	-0.336694180826165	-0.208027205250132	-0.856225798014752	0.366681612854737	1.34379035850401	0.144198576689708	-0.431917439303185	0.318010798388578	-0.818435723977333	-0.974483757504497	-0.486968856667076	-0.121425805506286	-0.424805370407998	0.168548397480527	-0.545213120019363	0.257149208471044	-1.88143004805869	-1.40564796763121	-1.48064280572556	-1.28708527448045	-0.669428848308629	-0.15482751490766	0.605863248738693	0.695778422602532	1.00272133732381	1.31948031957475	1.57571870807101	0.489692321126669	-1.25679727575029	0.155321435606642	0.707412793764263	1.60650625943241	0.651294517993598	2.07741910776188	1.03838140360716	-0.301175962524748
"428"	-8.29016718773472	-1.84465891138161	-1.04184661049676	0.111324366844552	0.214872931321646	-0.598216247918516	-0.0831399049718178	-0.763955702291247	0.106951987587863	0.243266963290769	0.533910956588895	0.25483073329696	-0.290792888057532	-1.08040781528726	-0.855185029236562	0.16101178860116	-0.883315324483739	0.985939106293409	1.16469086870138	-0.0439428756276976	-0.903514052337936	-0.394842363939942	1.80615428513587	0.875427175280787	-0.798793413840978	-2.08919809615782	-1.16810036079391	-0.415603645333117	-0.412199816884767	0.0404877433966137	-1.68838505776973	-1.40580128702047	0.800554278416591	0.747808650051792	2.07760049718537	1.44517116229298	0.214684678334668	0.750100490254273	-0.740968280501029	-0.849364341542554	0.418903651784754	1.97902711030578	0.550019428677549	-0.366034500767946	-0.35996614060477	-1.2881251202563	0.552801472595139	-0.526014298598845	-1.20476180452008	-0.164039768205605	-0.0452527867388047	-0.00859605808251332	-1.3715490813961	-0.584090328646827	0.195139960469539	-0.228244506965946	-0.109335358290349	-1.96213343512474	-0.576902389269446	-0.595396562349721	0.0476601123973003	-1.3675581019928	-0.720851201770959	-0.441647363856922	0.460532023819843	-1.34538247811597	-0.61125540992857	-0.904089091095534	-2.42540139032614	-2.13728577934633	-0.241135737011807	-0.822309963325948	-1.429988143097	-0.299081389457731	0.157521247305164	-1.32670615277323	-0.690211272128785	-1.15566915938448	-0.0741131496187676	-0.77010585108292	0.365137758322503	0.161063441258784	0.690355013726718	-0.603532912852834	-0.0385856783599219	0.347619977265697	-0.852299349709815	-0.359471954581671	-2.10364557348185	-1.65513548026637	-1.48846253733136	0.806640619763468	1.00644321114523	0.816842931366351	1.20863961399531	0.351387102635922	0.672594690469349	-1.33727379970799	-0.601129124381348	0.0935309217322529	-0.478072452827591
"429"	0.558376129323565	-0.0703039511265268	-1.87408267985154	-2.2099744055178	-0.522674997835044	0.738053295549149	0.165768586641471	0.88067392738571	0.277535111571562	1.26813011414943	1.88093375726644	1.85762682426399	2.64088839896423	0.0842946886618969	-0.928835274465581	0.623987510925176	-0.515460823372945	1.08247520498541	-0.994306354578832	-0.304495401408741	0.420693552866902	-0.0435740496130433	-0.915847248172315	0.765481803237384	0.473796242769755	0.29381199422873	0.0914639432693506	-1.55416001127579	-0.654012081775481	0.0640568907162218	-0.361906252781646	-0.134824119142691	0.066813304696313	0.281132113509559	0.53546017899871	0.0311333487818524	-0.687460434945017	-0.695406289639433	0.293562847187787	-0.432468687023122	-0.923797032940958	-0.374254496484778	1.6018891126394	1.7526827558828	1.35029349014597	0.188829632225426	1.04625404135359	1.67787466268364	0.795624471165582	1.68116473915227	-0.164372300305821	-0.891544807829528	0.0688477975709219	0.234415500846903	-0.847957248359344	0.284399530379321	-0.181926475658376	-1.50979324210942	-1.31209877488463	-0.310665645568376	0.536382059804797	0.794137340437796	0.0821896162722993	1.9957671709092	0.67613679960489	0.409728948915462	1.35764271086987	-0.406246326744573	0.149368494991963	-1.645147234299	-0.748685381904309	-0.800520226562515	-1.88213445681178	-1.82370323830026	-0.233970577533782	-0.639357949415393	1.56372249187574	1.02161056709054	1.62781336658529	0.78842662355178	0.285692352533767	1.04231001080897	0.785644094915477	1.41328783474245	0.553301089031973	-1.1735652271501	-0.0190122448593637	-0.03311822073694	-0.438330622174214	-0.892168587274643	0.134823615164779	-0.150206212814859	0.986340837537312	-0.769335360830902	-1.2235816854077	-0.525100008743807	0.891134141917351	0.64139982058978	0.161399961570853	1.42811186168261	1.1040226327402
"430"	0.995041132986634	0.419711819659516	-1.61089628417063	0.231047385720656	1.09001932769036	0.399176763652975	-0.66448584248731	-0.760870021731531	-0.571631566949988	-0.960201999696255	0.217789429387525	0.135114858653184	0.523617705652455	-1.52098703901137	-2.25169232787134	-0.637278536651467	0.0677530193843238	1.56267502015545	2.37519384167364	3.44504791947604	1.35382672774327	-0.503667193939565	-0.921405536228844	-0.363729480916311	-0.490862876070494	-0.856356519336361	-0.291619987174565	0.558210516422625	-0.693913954508526	-0.838245143803459	-0.11621361321777	-0.869627095981637	-0.818301705931971	-3.3715041863304	-1.45834824319866	-1.64920609822996	-0.927689559607382	-0.0403386014383331	0.514913408628258	-0.150007771912982	-1.84454023407538	1.12024798268751	0.00336866909279405	1.85631859354613	-0.506813038991686	-0.47985318663173	-0.265868853004954	0.159628928634335	0.94712010293089	0.487346949156295	-0.653994630010978	-0.0892140425256586	1.31562058085888	2.83648967483209	0.947426544341814	0.229487166405491	0.335249724882317	0.749978303687294	1.30075970188431	1.3294243237634	0.643209939808959	0.138915835830069	0.225064678635467	-1.22205231868958	-0.290840524342972	-0.242802800888128	-0.687676993080708	1.10214524680878	0.126591344390174	-0.691041418235806	-1.07967013277391	0.348888014112177	-0.0531319162682662	0.341758550628987	-0.378796110484347	-0.181973241646237	-1.17534990243376	-2.28516907723065	-0.942116807399336	0.941662895362043	-0.825366801536926	-0.970052579996287	-0.0393167461572782	-0.15267263116171	0.0971632878360093	0.0609596727861863	0.179212184243988	2.68990137602277	2.62974334637127	1.87311611188217	-0.451790243082561	-1.75452556296178	-1.94088926438412	-1.32954536995097	-1.59919145308123	0.679861889607181	0.520574707585881	0.999710335891659	-0.146646058664126	-0.947120338874808	-1.17603124605661
"431"	5.04599870635566	0.534534970577547	-0.431262329866675	0.517640404662448	0.706889943039153	0.144478092826113	-0.431849945462184	-1.51448736007506	-1.29776243473055	0.960118416722253	-0.270608670923065	-0.369708743758416	-0.98832163486614	0.439852604392883	-0.875340624716729	-1.14416124677221	-0.31358296514294	-2.28975672525394	-1.48637476438962	-0.956884516474565	-0.616623071740894	0.646346789388654	1.18395376945212	0.381705823198263	-0.54963046516597	-0.661485550731044	1.23633177422949	-0.597964042609099	-0.138844972246536	0.299893850456648	0.0257497283783561	-0.246622981660389	-0.638927200738584	-0.89236078885506	0.909893712886361	1.31601634190885	2.01103379171833	0.763939107480616	1.53518958451401	0.876083966879871	-0.0679227732324541	1.29271659358691	0.82478643315518	0.812928777296241	0.636429604769093	-0.190222593501652	-1.30393566663817	-0.389226362051047	0.588595741533147	0.346509962166564	0.675483644753254	-0.952692612611427	0.850842977138389	0.29923379512958	1.68123106230303	0.955437464356804	-0.160855976778519	0.833111893980252	-0.240595782586091	-0.108869118101996	0.750753634759459	1.15151050916175	0.365844536064569	0.336844459974143	-1.24507806130208	-1.84006349070353	-1.19567004997883	-0.313820106253205	-0.646161187359014	-2.22746775550373	0.238479572484059	1.60922374276313	1.15938056199037	-0.0413362519341484	1.10189462026986	0.782046705294229	1.60296195453869	0.926219963560394	-0.708668648146645	0.690879190409249	1.05736479265758	0.49676579505053	-0.337968917944128	-0.978212956557116	-1.0983911131915	-1.29944431790624	1.31289921083881	0.576199014638492	0.756884115663982	-0.406601543941204	-0.637759253306204	1.33929286218945	-1.36336264278386	-0.542399163826667	-0.143786661689232	0.0733404061747396	-1.4005035361893	-1.8478440294573	-2.32506065709376	-1.79755224636762	-1.45969726661255
"432"	4.78834299565946	0.694341625270524	0.446057428878019	0.340097887182428	0.702504318002903	-0.0816930949081721	0.30369682142631	1.41532748444688	1.01380149936348	0.0272679813084456	0.913088561136901	1.67138595947695	2.24824733067289	0.387874542235136	0.40715089155377	-0.505243439888744	1.43294334325879	0.0445740269991318	0.308374376647456	-1.22961898440321	-1.10012380886007	0.118653004316665	2.33326227794536	1.1726185185493	0.704673693284934	0.592611319801878	-1.01929653894957	0.310836414976589	0.452083779124689	-0.655487855752274	-0.676117718675391	-0.577993152261775	-0.673084482792833	-0.0215359137485018	0.766242282757967	0.559263241445475	0.660748776444669	-0.670650981119036	-1.1109708084049	-0.112734715397604	0.373513825880134	-0.87646505711118	-1.31399861885293	-0.0988624214668295	-0.563210244503609	0.8377870883688	-0.533196551169751	0.196786167666294	0.262713180872962	0.56034209664488	0.196710115875073	-0.978018288264896	-1.32664741008019	-0.807342078805127	-2.05913032540736	-1.06282206432652	-0.183044259347913	0.191471228554769	-0.0209040950699604	-1.29609719569657	0.0917454632886151	0.221316475671158	0.408065869610991	0.48056475335393	1.41621668423174	2.30234304502797	0.0829396466622017	-0.848291978307092	-0.227182938181919	-0.535898920013216	0.933524784908462	1.03726584820728	0.659782690878095	0.967119494675106	0.152359014334733	-0.0410918578922872	-0.325785708906409	-1.25471156815903	-0.686735932173768	-1.42182962901509	-0.42944969015201	-1.69294193414807	-1.54803926756418	-0.93904261034113	-1.08432508667746	1.48601970319148	1.98998546519939	0.886526329881924	-0.0798756808588004	0.19552095870134	1.73928081651405	0.6760514289101	-0.50668732502926	1.1197962365699	1.08851411107463	0.769358417905506	1.86157484473738	1.49725501086515	1.0160135623538	0.0032953674668198	0.191124516580266
"433"	5.62872545384147	-0.667238795499292	-0.409302077856686	-0.527904659662775	0.553451310918229	1.11624265274763	0.326350864328489	-1.34445191496033	-0.796649314529587	0.551667940658263	-1.28174222342296	0.449646776847574	1.46121630807412	0.341531187865902	0.827402454298219	0.816701056722007	0.437008122609129	1.12719235327014	1.65029454925734	-0.627754203663442	0.114417737563898	1.53884559402261	1.4878946713114	0.772944928364055	1.9536792027191	3.0908551964303	0.625412887547865	0.667025238757642	-0.508884927887557	0.180791014526911	0.100518579430827	-0.472845641265317	0.526409051225829	0.0163035453155814	0.565099857309905	-1.17784529366761	0.319409091277081	0.220729835479243	-0.0677643547921863	0.337451903912145	1.45444532633581	0.631587442313537	1.18278403542932	-0.240026437301559	-1.42744448351204	-0.939129252576839	-1.17485980800438	-1.65589786250575	-0.282805691488743	-0.00496382175685053	0.990545565879855	0.429192201723414	1.25215170216129	0.456312192669574	0.706925536218278	-0.565240806254219	-0.186052665918307	-0.116555766599094	0.518084916773625	0.144306028248302	1.14070231541492	-1.5461995058661	0.823879701337717	-1.17368503824201	-2.70514619524225	-2.18370668031339	-1.16065307871595	0.323106563414321	0.428380497525482	-0.279462645945747	-0.226157641751203	0.299132017899115	2.29318682543137	1.63999974414156	1.16417073145729	1.72179184908835	1.10773874741492	1.22705084488918	0.659742902099675	0.899282005694228	0.433416955243026	-0.91924741016551	-0.657595450444532	0.348390266284816	1.5296594614388	-0.270285134467296	1.08492660668622	2.62679748241596	0.770920608696964	0.193699200580872	-1.41080460220693	-3.47654650166945	-2.03545035743961	-1.11565621935168	-0.467922425767893	-0.751636964493594	0.31629446027335	1.02994863341235	0.342339964098854	0.412699321081097	-0.439834589670374
"434"	-2.34292091566742	-0.709352327942872	-1.08491780543947	-0.41417221144621	-0.800489710924214	-0.899998998532094	-1.20047169600629	-1.64653365954241	-0.507906164127753	1.05958155080007	0.605981849175723	-0.55865807912247	-0.546083645987395	-0.485788922014561	0.187022619642251	0.121537428849941	-0.047041953058286	0.335666636195187	0.291661385749676	-0.403756862498431	-0.127814239411872	-2.04845608218004	-0.877836837502208	-0.858703054856927	-1.75257522322004	-0.279035704355654	-0.465564326591666	0.0212819126602554	-0.129758784535655	0.674801632524884	-0.688610968353367	-0.084320972533468	-0.945436445378099	-1.56744329398933	0.462262840061624	-0.153028534233624	-0.740822464506901	-0.512426975695152	-0.977745276568503	-0.154127799609868	1.21295945057344	-0.0421756839572058	0.00427978892246672	-0.593399320721793	-0.705952289395576	0.344667558014631	-0.667318087798741	0.926917901943268	0.647022433314362	0.328770711397096	0.352373012257913	-0.427720359789749	1.09081699468616	0.853209308838014	1.26392436366545	0.565242193455127	0.325178826074764	0.196666548419735	0.769644459144121	1.2555277177184	1.10126452457064	0.257211926648544	-0.292968409649103	0.763151900142349	-0.061470674458175	1.78371364058059	1.37562075601779	0.257271550159783	0.346833110372119	0.145093264998478	-0.77954398047544	-0.362172468337388	-1.62678157062757	-0.546036978108604	-1.47945375753286	-2.14207585076347	-1.07828860138385	-0.0486940916396611	-0.543432089191847	0.00862898224317631	-0.795089837081415	-1.26963603591513	-1.7788840230415	-1.16217405373856	-0.329923458373751	-0.300633176705403	-1.03807925352293	-0.182738259068052	-0.12539207350727	-0.464040418132458	-1.04521916596191	0.743247276924198	-0.676485543055066	0.601528779519001	-1.41245438071081	-0.934380724589132	0.573546720265162	1.27001875536363	-0.395144925862373	-1.07297239852041	0.2896836063586
